8486;34;78;1;land;true;forest;2
8487;34;79;1;land;true;jungle;2
8488;34;80;1;land;false;mountain;2
8489;34;81;1;land;false;mountain;2
8490;34;82;1;land;false;mountain;2
8491;34;83;1;land;false;mountain;2
8492;34;84;1;land;false;mountain;2
8493;34;85;1;land;false;mountain;2
8494;34;86;1;land;false;mountain;2
8495;34;87;1;land;true;mountain;2
8496;34;88;1;land;false;mountain;2
8497;34;89;1;land;false;mountain;2
8498;34;90;1;land;false;mountain;2
8499;34;91;1;land;true;jungle;2
8500;34;92;1;land;false;mountain;2
8501;34;93;1;land;false;mountain;2
8502;34;94;1;land;false;mountain;2
8503;34;95;1;land;false;mountain;2
8504;34;96;1;land;false;hills;2
8505;34;97;1;land;true;mountain;2
8506;34;98;1;land;false;mountain;2
8507;34;99;1;land;false;mountain;2
8508;34;100;1;land;false;mountain;2
8509;34;101;1;land;true;mountain;2
8510;34;102;1;land;false;mountain;2
8511;34;103;1;land;false;mountain;2
8512;34;104;1;land;true;mountain;2
8513;34;105;1;land;false;mountain;2
8514;34;106;1;land;true;mountain;2
8515;34;107;1;land;false;mountain;2
8516;34;108;1;land;false;mountain;2
8517;34;109;1;land;false;hills;2
8518;34;110;1;land;false;mountain;2
8519;34;111;1;land;true;mountain;2
8520;34;112;1;land;false;mountain;2
8521;34;113;1;land;true;mountain;2
8522;34;114;1;land;true;mountain;2
8523;34;115;1;land;false;mountain;2
8524;34;116;1;land;true;mountain;2
8525;34;117;1;land;false;hills;2
8526;34;118;1;land;true;plains;2
8527;34;119;1;land;false;plains;2
8528;34;120;1;land;true;plains;2
8529;34;121;1;land;false;plains;2
8530;34;122;1;land;false;mountain;2
8531;34;123;1;land;false;plains;2
8532;34;124;1;land;false;hills;2
8533;34;125;1;land;false;mountain;2
8534;34;126;1;land;false;mountain;2
8535;34;127;1;land;false;hills;2
8536;34;128;1;land;false;plains;2
8537;34;129;1;land;false;plains;2
8538;34;130;1;land;false;mountain;2
8539;34;131;1;land;false;hills;2
8540;34;132;1;land;false;hills;2
8541;34;133;1;land;false;plains;2
8542;34;134;1;land;false;mountain;2
8543;34;135;1;land;false;plains;2
8544;34;136;1;land;false;mountain;2
8545;34;137;1;land;false;plains;2
8546;34;138;1;land;false;hills;2
8547;34;139;1;land;false;hills;2
8548;34;140;1;land;false;forest;2
8549;34;141;1;land;false;plains;2
8550;34;142;1;land;false;hills;2
8551;34;143;1;land;false;mountain;2
8552;34;144;1;land;false;plains;2
8553;34;145;1;land;false;plains;2
8554;34;146;1;land;false;hills;2
8555;34;147;1;land;false;plains;2
8556;34;148;1;land;false;hills;2
8557;34;149;1;land;false;plains;2
8558;34;150;1;land;false;hills;2
8559;34;151;1;land;false;plains;2
8560;34;152;1;land;false;mountain;2
8561;34;153;1;land;false;hills;2
8562;34;154;1;land;false;mountain;2
8563;34;155;1;land;false;mountain;2
8564;34;156;1;land;false;plains;2
8565;34;157;1;land;false;plains;2
8566;34;158;1;land;false;forest;2
8567;34;159;1;land;false;hills;2
8568;34;160;1;land;false;hills;2
8569;34;161;1;land;false;hills;2
8570;34;162;1;land;false;hills;2
8571;34;163;1;land;false;hills;2
8572;34;164;1;land;false;forest;2
8573;34;165;1;land;false;forest;2
8574;34;166;1;land;false;plains;2
8575;34;167;1;land;false;forest;2
8576;34;168;1;land;false;hills;2
8577;34;169;1;land;false;hills;2
8578;34;170;1;land;false;forest;2
8579;34;171;1;land;false;forest;2
8580;34;172;1;land;false;forest;2
8581;34;173;1;land;false;hills;2
8582;34;174;1;land;false;hills;2
8583;34;175;1;land;false;hills;2
8584;34;176;1;land;false;forest;2
8585;34;177;1;land;false;hills;2
8586;34;178;1;land;false;forest;2
8587;34;179;1;land;false;forest;2
8588;34;180;1;land;false;hills;2
8589;34;181;1;land;false;hills;2
8590;34;182;1;land;false;forest;2
8591;34;183;1;land;false;forest;2
8592;34;184;1;land;false;forest;2
8593;34;185;1;land;false;forest;2
8594;34;186;1;land;false;hills;2
8595;34;187;1;land;false;hills;2
8596;34;188;1;land;false;hills;2
8597;34;189;1;land;false;hills;2
8598;34;190;1;land;false;forest;2
8599;34;191;1;land;false;plains;2
8600;34;192;1;land;false;hills;2
8601;34;193;1;land;false;plains;2
8602;34;194;1;land;false;forest;2
8603;34;195;1;land;false;hills;2
8604;34;196;1;land;false;hills;2
8605;34;197;1;land;false;forest;2
8606;34;198;1;land;false;plains;2
8607;34;199;1;land;false;hills;2
8608;34;200;1;land;false;hills;2
8609;34;201;1;land;false;forest;2
8610;34;202;1;land;false;hills;2
8611;34;203;1;land;false;hills;2
8612;34;204;1;land;false;hills;2
8613;34;205;1;land;false;forest;2
8614;34;206;1;land;false;hills;2
8615;34;207;1;land;false;forest;2
8616;34;208;1;land;false;forest;2
8617;34;209;1;land;false;hills;2
8618;34;210;1;land;false;forest;2
8619;34;211;1;land;false;hills;2
8620;34;212;1;land;false;hills;2
8621;34;213;1;land;false;forest;2
8622;34;214;1;land;false;hills;2
8623;34;215;1;land;false;forest;2
8624;34;216;1;land;false;forest;2
8625;34;217;1;land;false;hills;2
8626;34;218;1;land;false;hills;2
8627;34;219;1;land;false;hills;2
8628;34;220;1;land;false;plains;2
8629;34;221;1;land;false;hills;2
8630;34;222;1;land;false;hills;2
8631;34;223;1;land;false;forest;2
8632;34;224;1;land;false;forest;2
8633;34;225;1;land;false;hills;2
8634;34;226;1;land;false;forest;2
8635;34;227;1;land;false;hills;2
8636;34;228;1;land;false;forest;2
8637;34;229;1;land;false;forest;2
8638;34;230;1;land;false;hills;2
8639;34;231;1;land;false;hills;2
8640;34;232;1;land;false;forest;2
8641;34;233;1;land;false;forest;2
8642;34;234;1;land;false;hills;2
8643;34;235;1;land;false;mountain;2
8644;34;236;1;land;false;mountain;2
8645;34;237;1;land;false;mountain;2
8646;34;238;1;land;false;mountain;2
8647;34;239;1;land;false;mountain;2
8648;34;240;1;land;false;mountain;2
8649;34;241;1;land;false;mountain;2
8650;34;242;1;land;false;mountain;2
8651;34;243;1;land;false;plains;2
8652;34;244;1;land;false;mountain;2
8653;34;245;1;land;false;mountain;2
8654;34;246;1;land;false;mountain;2
8655;34;247;1;land;false;mountain;2
8656;34;248;1;land;false;mountain;2
8657;34;249;1;land;false;mountain;2
8658;34;250;1;land;false;plains;2
8659;34;251;1;land;false;mountain;2
8660;34;252;1;land;true;forest;2
8661;34;253;1;land;false;plains;2
8662;34;254;1;land;false;hills;2
8663;34;255;1;land;true;mountain;2
8664;35;1;1;land;true;hills;2
8665;35;2;1;land;false;forest;2
8666;35;3;1;land;false;hills;2
8667;35;4;1;land;false;hills;2
8668;35;5;1;land;false;hills;2
8669;35;6;1;land;false;hills;2
8670;35;7;1;land;false;hills;2
8671;35;8;1;land;false;hills;2
8672;35;9;1;land;false;mountain;2
8673;35;10;1;land;false;forest;2
8674;35;11;1;land;false;hills;2
8675;35;12;1;land;false;hills;2
8676;35;13;1;land;false;hills;2
8677;35;14;1;land;false;forest;2
8678;35;15;1;land;true;mountain;2
8679;35;16;1;land;false;hills;2
8680;35;17;1;land;false;hills;2
8681;35;18;1;land;false;mountain;2
8682;35;19;1;land;false;mountain;2
8683;35;20;1;land;false;hills;2
8684;35;21;1;land;false;hills;2
8685;35;22;1;land;false;forest;2
8686;35;23;1;land;false;mountain;2
8687;35;24;1;land;false;hills;2
8688;35;25;1;land;false;hills;2
8689;35;26;1;land;false;hills;2
8690;35;27;1;land;false;hills;2
8691;35;28;1;land;false;forest;2
8692;35;29;1;land;false;forest;2
8693;35;30;1;land;false;mountain;2
8694;35;31;1;land;false;hills;2
8695;35;32;1;land;false;hills;2
8696;35;33;1;land;false;hills;2
8697;35;34;1;land;false;forest;2
8698;35;35;1;land;false;mountain;2
8699;35;36;1;land;false;mountain;2
8700;35;37;1;land;false;forest;2
8701;35;38;1;land;false;mountain;2
8702;35;39;1;land;true;hills;2
8703;35;40;1;land;false;mountain;2
8704;35;41;1;land;false;hills;2
8705;35;42;1;land;false;mountain;2
8706;35;43;1;land;false;hills;2
8707;35;44;1;land;false;mountain;2
8708;35;45;1;land;true;mountain;2
8709;35;46;1;land;false;mountain;2
8710;35;47;1;land;false;hills;2
8711;35;48;1;land;false;mountain;2
8712;35;49;1;land;true;mountain;2
8713;35;50;1;land;false;mountain;2
8714;35;51;1;land;false;mountain;2
8715;35;52;1;land;false;mountain;2
8716;35;53;1;land;true;mountain;2
8717;35;54;1;land;false;mountain;2
8718;35;55;1;land;false;mountain;2
8719;35;56;1;land;false;mountain;2
8720;35;57;1;land;true;forest;2
8721;35;58;1;land;false;mountain;2
8722;35;59;1;land;true;forest;2
8723;35;60;1;land;false;hills;2
8724;35;61;1;land;false;mountain;2
8725;35;62;1;land;true;mountain;2
8726;35;63;1;land;false;forest;2
8727;35;64;1;land;false;mountain;2
8728;35;65;1;land;false;hills;2
8729;35;66;1;land;false;plains;2
8730;35;67;1;land;false;forest;2
8731;35;68;1;land;false;plains;2
8732;35;69;1;land;false;jungle;2
8733;35;70;1;land;false;mountain;2
8734;35;71;1;land;false;forest;2
8735;35;72;1;land;false;plains;2
8736;35;73;1;land;false;forest;2
8737;35;74;1;land;false;plains;2
8738;35;75;1;land;false;forest;2
8739;35;76;1;land;false;forest;2
8740;35;77;1;land;true;mountain;2
8741;35;78;1;land;false;hills;2
8742;35;79;1;land;false;forest;2
8743;35;80;1;land;false;hills;2
8744;35;81;1;land;false;hills;2
8745;35;82;1;land;false;plains;2
8746;35;83;1;land;false;forest;2
8747;35;84;1;land;false;forest;2
8748;35;85;1;land;false;plains;2
8749;35;86;1;land;false;forest;2
8750;35;87;1;land;false;plains;2
8751;35;88;1;land;false;hills;2
8752;35;89;1;land;false;mountain;2
8753;35;90;1;land;true;mountain;2
8754;35;91;1;land;false;mountain;2
8755;35;92;1;land;false;hills;2
8756;35;93;1;land;false;plains;2
8757;35;94;1;land;false;plains;2
8758;35;95;1;land;false;mountain;2
8759;35;96;1;land;false;forest;2
8760;35;97;1;land;false;forest;2
8761;35;98;1;land;false;hills;2
8762;35;99;1;land;false;plains;2
8763;35;100;1;land;false;plains;2
8764;35;101;1;land;false;plains;2
8765;35;102;1;land;false;forest;2
8766;35;103;1;land;false;forest;2
8767;35;104;1;land;false;forest;2
8768;35;105;1;land;false;hills;2
8769;35;106;1;land;false;hills;2
8770;35;107;1;land;false;forest;2
8771;35;108;1;land;false;mountain;2
8772;35;109;1;land;false;jungle;2
8773;35;110;1;land;false;forest;2
8774;35;111;1;land;false;forest;2
8775;35;112;1;land;false;jungle;2
8776;35;113;1;land;false;forest;2
8777;35;114;1;land;false;forest;2
8778;35;115;1;land;false;forest;2
8779;35;116;1;land;false;forest;2
8780;35;117;1;land;false;forest;2
8781;35;118;1;land;false;forest;2
8782;35;119;1;land;false;forest;2
8783;35;120;1;land;false;forest;2
8784;35;121;1;land;false;plains;2
8785;35;122;1;land;false;hills;2
8786;35;123;1;land;false;forest;2
8787;35;124;1;land;false;plains;2
8788;35;125;1;land;false;forest;2
8789;35;126;1;land;false;mountain;2
8790;35;127;1;land;false;forest;2
8791;35;128;1;land;true;hills;2
8792;35;129;1;land;false;plains;2
8793;35;130;1;land;false;plains;2
8794;35;131;1;land;false;hills;2
8795;35;132;1;land;false;mountain;2
8796;35;133;1;land;true;plains;2
8797;35;134;1;land;false;hills;2
8798;35;135;1;land;false;mountain;2
8799;35;136;1;land;false;mountain;2
8800;35;137;1;land;false;mountain;2
8801;35;138;1;land;false;hills;2
8802;35;139;1;land;false;mountain;2
8803;35;140;1;land;false;hills;2
8804;35;141;1;land;false;mountain;2
8805;35;142;1;land;true;forest;2
8806;35;143;1;land;false;hills;2
8807;35;144;1;land;false;hills;2
8808;35;145;1;land;false;mountain;2
8809;35;146;1;land;false;plains;2
8810;35;147;1;land;false;forest;2
8811;35;148;1;land;false;hills;2
8812;35;149;1;land;false;forest;2
8813;35;150;1;land;false;hills;2
8814;35;151;1;land;false;mountain;2
8815;35;152;1;land;false;mountain;2
8816;35;153;1;land;false;mountain;2
8817;35;154;1;land;false;mountain;2
8818;35;155;1;land;false;hills;2
8819;35;156;1;land;false;mountain;2
8820;35;157;1;land;true;hills;2
8821;35;158;1;land;false;plains;2
8822;35;159;1;land;false;mountain;2
8823;35;160;1;land;false;hills;2
8824;35;161;1;land;false;hills;2
8825;35;162;1;land;false;plains;2
8826;35;163;1;land;false;hills;2
8827;35;164;1;land;false;mountain;2
8828;35;165;1;land;false;hills;2
8829;35;166;1;land;false;mountain;2
8830;35;167;1;land;false;hills;2
8831;35;168;1;land;false;mountain;2
8832;35;169;1;land;false;mountain;2
8833;35;170;1;land;false;hills;2
8834;35;171;1;land;false;mountain;2
8835;35;172;1;land;false;mountain;2
8836;35;173;1;land;false;hills;2
8837;35;174;1;land;false;hills;2
8838;35;175;1;land;false;mountain;2
8839;35;176;1;land;false;hills;2
8840;35;177;1;land;false;hills;2
8841;35;178;1;land;false;mountain;2
8842;35;179;1;land;false;mountain;2
8843;35;180;1;land;false;hills;2
8844;35;181;1;land;false;plains;2
8845;35;182;1;land;false;mountain;2
8846;35;183;1;land;false;forest;2
8847;35;184;1;land;false;plains;2
8848;35;185;1;land;false;hills;2
8849;35;186;1;land;false;hills;2
8850;35;187;1;land;false;forest;2
8851;35;188;1;land;false;forest;2
8852;35;189;1;land;false;hills;2
8853;35;190;1;land;false;hills;2
8854;35;191;1;land;false;forest;2
8855;35;192;1;land;false;hills;2
8856;35;193;1;land;false;mountain;2
8857;35;194;1;land;false;plains;2
8858;35;195;1;land;false;mountain;2
8859;35;196;1;land;false;mountain;2
8860;35;197;1;land;false;mountain;2
8861;35;198;1;land;false;mountain;2
8862;35;199;1;land;false;hills;2
8863;35;200;1;land;false;mountain;2
8864;35;201;1;land;false;mountain;2
8865;35;202;1;land;false;mountain;2
8866;35;203;1;land;false;mountain;2
8867;35;204;1;land;false;hills;2
8868;35;205;1;land;false;plains;2
8869;35;206;1;land;false;hills;2
8870;35;207;1;land;false;forest;2
8871;35;208;1;land;false;forest;2
8872;35;209;1;land;false;mountain;2
8873;35;210;1;land;false;mountain;2
8874;35;211;1;land;false;plains;2
8875;35;212;1;land;false;hills;2
8876;35;213;1;land;false;mountain;2
8877;35;214;1;land;false;hills;2
8878;35;215;1;land;false;plains;2
8879;35;216;1;land;false;plains;2
8880;35;217;1;land;false;hills;2
8881;35;218;1;land;false;hills;2
8882;35;219;1;land;false;hills;2
8883;35;220;1;land;false;hills;2
8884;35;221;1;land;false;plains;2
8885;35;222;1;land;false;mountain;2
8886;35;223;1;land;false;mountain;2
8887;35;224;1;land;false;hills;2
8888;35;225;1;land;false;forest;2
8889;35;226;1;land;false;mountain;2
8890;35;227;1;land;false;mountain;2
8891;35;228;1;land;false;hills;2
8892;35;229;1;land;false;forest;2
8893;35;230;1;land;false;hills;2
8894;35;231;1;land;false;forest;2
8895;35;232;1;land;false;mountain;2
8896;35;233;1;land;false;mountain;2
8897;35;234;1;land;false;mountain;2
8898;35;235;1;land;false;mountain;2
8899;35;236;1;land;false;mountain;2
8900;35;237;1;land;false;mountain;2
8901;35;238;1;land;false;mountain;2
8902;35;239;1;land;false;mountain;2
8903;35;240;1;land;false;mountain;2
8904;35;241;1;land;true;mountain;2
8905;35;242;1;land;false;mountain;2
8906;35;243;1;land;false;mountain;2
8907;35;244;1;land;false;mountain;2
8908;35;245;1;land;false;mountain;2
8909;35;246;1;land;false;mountain;2
8910;35;247;1;land;false;mountain;2
8911;35;248;1;land;false;mountain;2
8912;35;249;1;land;false;mountain;2
8913;35;250;1;land;false;mountain;2
8914;35;251;1;land;false;mountain;2
8915;35;252;1;land;false;plains;2
8916;35;253;1;land;false;mountain;2
8917;35;254;1;land;false;mountain;2
8918;35;255;1;land;false;mountain;2
8919;36;1;1;land;false;mountain;2
8920;36;2;1;land;false;mountain;2
8921;36;3;1;land;false;mountain;2
8922;36;4;1;land;false;mountain;2
8923;36;5;1;land;false;mountain;2
8924;36;6;1;land;false;mountain;2
8925;36;7;1;land;false;mountain;2
8926;36;8;1;land;false;mountain;2
8927;36;9;1;land;false;mountain;2
8928;36;10;1;land;false;mountain;2
8929;36;11;1;land;false;mountain;2
8930;36;12;1;land;false;mountain;2
8931;36;13;1;land;false;plains;2
8932;36;14;1;land;false;mountain;2
8933;36;15;1;land;false;mountain;2
8934;36;16;1;land;false;hills;2
8935;36;17;1;land;false;forest;2
8936;36;18;1;land;false;mountain;2
8937;36;19;1;land;false;forest;2
8938;36;20;1;land;false;hills;2
8939;36;21;1;land;false;mountain;2
8940;36;22;1;land;false;forest;2
8941;36;23;1;land;false;mountain;2
8942;36;24;1;land;false;hills;2
8943;36;25;1;land;false;hills;2
8944;36;26;1;land;false;hills;2
8945;36;27;1;land;false;mountain;2
8946;36;28;1;land;false;hills;2
8947;36;29;1;land;false;forest;2
8948;36;30;1;land;false;hills;2
8949;36;31;1;land;false;hills;2
8950;36;32;1;land;false;mountain;2
8951;36;33;1;land;false;hills;2
8952;36;34;1;land;true;mountain;2
8953;36;35;1;land;false;forest;2
8954;36;36;1;land;true;forest;2
8955;36;37;1;land;false;mountain;2
8956;36;38;1;land;false;mountain;2
8957;36;39;1;land;false;hills;2
8958;36;40;1;land;false;hills;2
8959;36;41;1;land;false;forest;2
8960;36;42;1;land;false;mountain;2
8961;36;43;1;land;false;forest;2
8962;36;44;1;land;false;mountain;2
8963;36;45;1;land;false;mountain;2
8964;36;46;1;land;false;hills;2
8965;36;47;1;land;false;mountain;2
8966;36;48;1;land;false;hills;2
8967;36;49;1;land;false;hills;2
8968;36;50;1;land;false;hills;2
8969;36;51;1;land;true;mountain;2
8970;36;52;1;land;false;hills;2
8971;36;53;1;land;false;hills;2
8972;36;54;1;land;false;hills;2
8973;36;55;1;land;false;mountain;2
8974;36;56;1;land;false;hills;2
8975;36;57;1;land;false;hills;2
8976;36;58;1;land;false;hills;2
8977;36;59;1;land;false;mountain;2
8978;36;60;1;land;false;hills;2
8979;36;61;1;land;false;forest;2
8980;36;62;1;land;false;hills;2
8981;36;63;1;land;false;forest;2
8982;36;64;1;land;false;hills;2
8983;36;65;1;land;false;mountain;2
8984;36;66;1;land;false;forest;2
8985;36;67;1;land;false;hills;2
8986;36;68;1;land;false;hills;2
8987;36;69;1;land;false;hills;2
8988;36;70;1;land;false;mountain;2
8989;36;71;1;land;false;hills;2
8990;36;72;1;land;false;forest;2
8991;36;73;1;land;false;mountain;2
8992;36;74;1;land;true;hills;2
8993;36;75;1;land;true;mountain;2
8994;36;76;1;land;false;hills;2
8995;36;77;1;land;false;hills;2
8996;36;78;1;land;false;hills;2
8997;36;79;1;land;true;mountain;2
8998;36;80;1;land;false;mountain;2
8999;36;81;1;land;true;mountain;2
9000;36;82;1;land;true;mountain;2
9001;36;83;1;land;false;mountain;2
9002;36;84;1;land;false;hills;2
9003;36;85;1;land;true;mountain;2
9004;36;86;1;land;false;hills;2
9005;36;87;1;land;false;hills;2
9006;36;88;1;land;true;mountain;2
9007;36;89;1;land;false;hills;2
9008;36;90;1;land;false;jungle;2
9009;36;91;1;land;true;mountain;2
9010;36;92;1;land;false;hills;2
9011;36;93;1;land;false;hills;2
9012;36;94;1;land;true;mountain;2
9013;36;95;1;land;true;hills;2
9014;36;96;1;land;false;jungle;2
9015;36;97;1;land;false;hills;2
9016;36;98;1;land;true;jungle;2
9017;36;99;1;land;false;hills;2
9018;36;100;1;land;false;mountain;2
9019;36;101;1;land;false;mountain;2
9020;36;102;1;land;false;mountain;2
9021;36;103;1;land;false;mountain;2
9022;36;104;1;land;false;mountain;2
9023;36;105;1;land;false;mountain;2
9024;36;106;1;land;false;mountain;2
9025;36;107;1;land;false;mountain;2
9026;36;108;1;land;false;mountain;2
9027;36;109;1;land;false;mountain;2
9028;36;110;1;land;false;mountain;2
9029;36;111;1;land;false;mountain;2
9030;36;112;1;land;false;mountain;2
9031;36;113;1;land;false;mountain;2
9032;36;114;1;land;false;mountain;2
9033;36;115;1;land;false;mountain;2
9034;36;116;1;land;false;mountain;2
9035;36;117;1;land;false;mountain;2
9036;36;118;1;land;false;mountain;2
9037;36;119;1;land;false;mountain;2
9038;36;120;1;land;false;mountain;2
9039;36;121;1;land;false;mountain;2
9040;36;122;1;land;false;mountain;2
9041;36;123;1;land;false;mountain;2
9042;36;124;1;land;false;mountain;2
9043;36;125;1;land;false;mountain;2
9044;36;126;1;land;false;mountain;2
9045;36;127;1;land;false;mountain;2
9046;36;128;1;land;false;mountain;2
9047;36;129;1;land;false;mountain;2
9048;36;130;1;land;false;forest;2
9049;36;131;1;land;false;forest;2
9050;36;132;1;land;false;hills;2
9051;36;133;1;land;true;mountain;2
9052;36;134;1;land;false;forest;2
9053;36;135;1;land;false;forest;2
9054;36;136;1;land;false;hills;2
9055;36;137;1;land;false;hills;2
